time,target,machine_state,pid_output
24.45,80.0,79.68052140071904,0.6786824348054925
24.46,80.0,79.6962294969266,0.6496576844984037
24.47,80.0,79.72836844665984,0.6544180993822906
24.48,80.0,79.80872525983081,0.6391369271106389
24.490000000000002,80.0,79.89352309032643,0.5921840689401485
24.5,80.0,79.8570344347192,0.5504941038725132
24.51,80.0,79.87492908941383,0.5951402123759092
24.52,80.0,79.90160879528842,0.5771922866270155
24.53,80.0,79.91733352099894,0.5635712915243953
24.54,80.0,79.8305588891055,0.5591399218869724
24.55,80.0,79.90696912033975,0.6255687260178959
24.560000000000002,80.0,79.91052150839576,0.5561221009701388
24.57,80.0,79.93560723537531,0.5702596529518467
24.580000000000002,80.0,79.81503057894194,0.5543760131467304
24.59,80.0,79.8597019437387,0.6465713593618722
24.6,80.0,79.7823502227075,0.5932905435613884
24.61,80.0,79.70048634755747,0.6596357679019615
24.62,80.0,79.68703963513528,0.7059628410873852
24.63,80.0,79.69971560121527,0.7036971702258851
24.64,80.0,79.67007900744012,0.6966389174672197
24.650000000000002,80.0,79.72221678173669,0.7248685412142235
24.66,80.0,79.83235410313145,0.6866115287255449
24.67,80.0,79.8213057162874,0.622457647061555
24.68,80.0,79.79757833976511,0.6548993963870328
24.69,80.0,79.71777769321362,0.6723352074873472
24.7,80.0,79.75059257866761,0.7276835193707285
24.71,80.0,79.81453880478733,0.692494081562625
24.72,80.0,79.88594624258975,0.6570766182978048
24.73,80.0,79.87421336779319,0.6215914634212091
24.740000000000002,80.0,79.88527822287693,0.6459727628223905
24.75,80.0,79.93848013136866,0.6376016159613018
24.76,80.0,79.98623312460701,0.6034960490633104
24.77,80.0,80.01157827219755,0.5809158386257078
24.78,80.0,80.00442634776321,0.5725511598770345
24.79,80.0,79.99622427053886,0.5825601412827323
24.8,80.0,79.9727442097634,0.5869278463948292
24.810000000000002,80.0,79.92473139585996,0.6021323103463259
24.82,80.0,79.92394775333868,0.6321742969857438
24.830000000000002,80.0,79.78586045633406,0.6242610676698744
24.84,80.0,79.80718854016392,0.7239775402238385
24.85,80.0,79.90540360427505,0.6843225940395562
24.86,80.0,79.91953864466316,0.6212566118636107
24.87,80.0,79.91564868207739,0.6322120167442109
24.88,80.0,79.91051818449925,0.6390272684007141
24.89,80.0,79.87744696857585,0.643182851420766
24.900000000000002,80.0,79.85626214437802,0.6671448985228806
24.91,80.0,79.82284939082675,0.6775161001110126
24.92,80.0,79.80654127882431,0.6993253218949376
24.93,80.0,79.75570121406578,0.706960330404022
24.94,80.0,79.77906287579474,0.7429512351235206
24.95,80.0,79.67752743080912,0.7197441158246243
24.96,80.0,79.73358286230112,0.800328348198209
24.97,80.0,79.84327486874065,0.7447787142221705
24.98,80.0,79.91228026472221,0.6815562729817889
24.990000000000002,80.0,79.90628358108813,0.6565066931117678
25.0,80.0,79.89198381871698,0.6759111971356148
25.01,80.0,79.98915492124118,0.6863419367878505
25.02,80.0,79.98530501823471,0.6156248887280623
25.03,80.0,80.00291349334758,0.6379744660639096
25.04,80.0,79.96616265003777,0.6248348504833963
25.05,80.0,80.05637620449897,0.6545896960722656
25.060000000000002,80.0,80.08201379682377,0.5832443962199795
25.07,80.0,80.07840316122372,0.582110585532504
25.080000000000002,80.0,80.06113641125695,0.5885895014991461
25.09,80.0,80.00874851055535,0.5990370531870168
25.1,80.0,79.97461648730814,0.6321240060264559
25.11,80.0,79.92193794108049,0.6459195948495601
25.12,80.0,79.90204332697452,0.6771391034432683
25.13,80.0,79.935451752724,0.6819989741672954
25.14,80.0,79.91705605693703,0.6556023770306026
25.150000000000002,80.0,80.02152521073803,0.676405208377329
25.16,80.0,79.96665006719915,0.5992747833981589
25.17,80.0,80.05091857652629,0.6590814636275883
25.18,80.0,79.94762580361282,0.5883546997429263
25.19,80.0,79.9561007956614,0.678298955593584
25.2,80.0,80.00405842985472,0.6523663946419671
25.21,80.0,80.07176077382596,0.6204301726685347
25.22,80.0,80.09968580674884,0.5815536471199462
25.23,80.0,80.16004378714172,0.5740513057669443
25.240000000000002,80.0,80.18327436817165,0.5349850692693789
25.25,80.0,80.2438270002646,0.5280461431044254
25.26,80.0,80.332251685159,0.4866480118413784
25.27,80.0,80.33747235126542,0.4318774835565093
25.28,80.0,80.41522935305305,0.44084586899190914
25.29,80.0,80.42848705840153,0.38123166066605635
25.3,80.0,80.56134006007248,0.3810753614036241
25.310000000000002,80.0,80.53032581617175,0.2823097004025662
25.32,80.0,80.61277790049702,0.3226353842246899
25.330000000000002,80.0,80.61651889901313,0.249524407909401
25.34,80.0,80.60533149890328,0.2541483423279824
25.35,80.0,80.60719773252308,0.2536477496245476
25.36,80.0,80.62400470754659,0.24099594008087674
25.37,80.0,80.65911241372326,0.2202442336751772
25.38,80.0,80.58248196996755,0.1891435481503589
25.39,80.0,80.55112267535996,0.2410691704651832
25.400000000000002,80.0,80.566046145111,0.23942774780894824
25.41,80.0,80.65388276805545,0.21421876788503896
25.42,80.0,80.73679868363085,0.14590958425329945
25.43,80.0,80.69766248355963,0.0943837876849479
25.44,80.0,80.64229575121374,0.12789737359649164
25.45,80.0,80.64063863898627,0.14919240995616206
25.46,80.0,80.51968332489508,0.12966946246141417
25.47,80.0,80.54202944071069,0.20621151000632895
25.48,80.0,80.55457260456238,0.15824772450650457
25.490000000000002,80.0,80.52648980922814,0.14561814390500852
25.5,80.0,80.6892512220008,0.15988738627089388
25.51,80.0,80.64822699153581,0.029999069933166145
25.52,80.0,80.64015784626415,0.08154490894016134
25.53,80.0,80.58366774408796,0.06938609684336298
25.54,80.0,80.61870860769761,0.09856032315104003
25.55,80.0,80.5461928220127,0.053453069073582805
25.560000000000002,80.0,80.50611985374077,0.10302939944476223
25.57,80.0,80.5340974179489,0.108985522292018
25.580000000000002,80.0,80.5022615542942,0.07337517242270845
25.59,80.0,80.44868502084884,0.0937218665082156
25.6,80.0,80.47144176464603,0.11812799187628784
25.61,80.0,80.47507864627303,0.08441133805949512
25.62,80.0,80.44343206140331,0.07929068998593541
25.63,80.0,80.49070358857675,0.09551919479908964
25.64,80.0,80.54612030251431,0.04873925497508946
25.650000000000002,80.0,80.52500270838782,0.011210056115769484
25.66,80.0,80.59086285848994,0.029200674166010188
25.67,80.0,80.55698135259267,-0.029987892608125333
25.68,80.0,80.55484125103968,-0.001453528748501476
25.69,80.0,80.61275564358635,-0.015054377606453373
25.7,80.0,80.58628000446633,-0.06521380735352253
25.71,80.0,80.54303171948413,-0.04389218152716632
25.72,80.0,80.49397625618192,-0.027058985655894152
25.73,80.0,80.47916060478913,-0.008779462183515635
25.740000000000002,80.0,80.46261491261745,-0.015407007940838519
25.75,80.0,80.4187201500314,-0.013727377388486468
25.76,80.0,80.42591425164916,0.00740901573694191
25.77,80.0,80.47483397917252,-0.012794521687434673
25.78,80.0,80.55056193463041,-0.052722020317819716
25.79,80.0,80.6166976941927,-0.10420607265312985
25.8,80.0,80.56331035113904,-0.14460597866804192
25.810000000000002,80.0,80.60724289999912,-0.10245734188511013
25.82,80.0,80.64524667365619,-0.15299623819788746
25.830000000000002,80.0,80.60029272662347,-0.1804910700906604
25.84,80.0,80.48459697333926,-0.15042694333569226
25.85,80.0,80.48472095214825,-0.085699660043386
25.86,80.0,80.4349961508689,-0.11619641014874008
25.87,80.0,80.38653671468528,-0.08788919575442894
25.88,80.0,80.38560268508823,-0.06971060140204469
25.89,80.0,80.3066277166385,-0.08453270819715895
25.900000000000002,80.0,80.29833245586475,-0.03403645195133633
25.91,80.0,80.26362036190612,-0.048499749937628484
25.92,80.0,80.38853620579357,-0.02981464174992793
25.93,80.0,80.38993062220895,-0.13002619434977303
25.94,80.0,80.27832764243124,-0.11186807639618314
25.95,80.0,80.28189563009036,-0.037642021905175564
25.96,80.0,80.23341249457906,-0.06668864367346108
25.97,80.0,80.24909048198941,-0.03553803870240889
25.98,80.0,80.18562046594414,-0.059945614221760396
25.990000000000002,80.0,80.18070480479894,-0.015165312497160582
26.0,80.0,80.23366201237171,-0.027128924976555727
26.01,80.0,80.2370248728706,-0.06868703269211429
26.02,80.0,80.31375527545318,-0.0640049666198459
26.03,80.0,80.3747314529142,-0.1217500054596629
26.04,80.0,80.37942939660151,-0.15470822095958245
26.05,80.0,80.3045130896931,-0.1514929869975124
26.060000000000002,80.0,80.25303840753622,-0.1026796797695637
26.07,80.0,80.24335069991461,-0.08542623975447283
26.080000000000002,80.0,80.337740530624,-0.0925900413494417
26.09,80.0,80.40459985644543,-0.16566657232969575
26.1,80.0,80.44482769333048,-0.1996591321094975
26.11,80.0,80.36448555171842,-0.22111916816470573
26.12,80.0,80.33278462619595,-0.1623013849350267
26.13,80.0,80.42199442911692,-0.16117093478464845
26.14,80.0,80.41324747370719,-0.23628789837057998
26.150000000000002,80.0,80.400709417505,-0.21852178110517884
26.16,80.0,80.40342892665775,-0.2175051741081684
26.17,80.0,80.45327886780555,-0.22796787565540064
26.18,80.0,80.44798819316209,-0.26911811564539156
26.19,80.0,80.47529708343357,-0.2621644780628402
26.2,80.0,80.48297580261212,-0.28946829243307537
26.21,80.0,80.52141428591085,-0.29662625484294014
26.22,80.0,80.46224674560831,-0.32981866360500794
26.23,80.0,80.40310417494031,-0.28764738991760846
26.240000000000002,80.0,80.41091709811118,-0.26412766113462005
26.25,80.0,80.34052932246148,-0.2875889779595001
26.26,80.0,80.28544454108896,-0.24186289020745289
26.27,80.0,80.2923806142404,-0.22166276649296873
26.28,80.0,80.25993139284154,-0.24192068318708312
26.29,80.0,80.2638386678195,-0.2217179844702145
26.3,80.0,80.26221387339183,-0.23490050125185308
26.310000000000002,80.0,80.3177993656458,-0.23691489825776918
26.32,80.0,80.36116808865692,-0.28091669220576776
26.330000000000002,80.0,80.35710310488868,-0.3055752211926172
26.34,80.0,80.31675334658989,-0.29941253452595035
26.35,80.0,80.29912857764974,-0.276732000669296
26.36,80.0,80.30999444554016,-0.2769515427356933
26.37,80.0,80.34326337920157,-0.29273252073011746
26.38,80.0,80.28148720833545,-0.31899655140305044
26.39,80.0,80.32485013664574,-0.27332175318951113
26.400000000000002,80.0,80.37977637865428,-0.32090378922962337
26.41,80.0,80.38289393838143,-0.356376218653364
26.42,80.0,80.39481157335777,-0.3533166711363767
26.43,80.0,80.43980765319357,-0.3669576772747539
26.44,80.0,80.36414187079924,-0.40266852096244754
26.45,80.0,80.39850922914137,-0.3461653853812496
26.46,80.0,80.37059367394126,-0.3913333311367215
26.47,80.0,80.3289352508603,-0.3704778759373386
26.48,80.0,80.26956668680128,-0.35183411958359273
26.490000000000002,80.0,80.2087035840731,-0.32265130966049443
26.5,80.0,80.16273899781392,-0.29505140432366955
26.51,80.0,80.17336759731306,-0.27748989945508196
26.52,80.0,80.25761584342168,-0.29672335031601516
26.53,80.0,80.31081779045398,-0.3574356403435423
26.54,80.0,80.32814317371133,-0.3824896209012435
26.55,80.0,80.26998860835042,-0.38889914738059267
26.560000000000002,80.0,80.19230976245683,-0.34877570410174435
26.57,80.0,80.18186793728262,-0.3089160714852677
26.580000000000002,80.0,80.25560098724527,-0.31987058210127606
26.59,80.0,80.2119172318612,-0.3774060969186562
26.6,80.0,80.16165381273173,-0.3352596166351868
26.61,80.0,80.17834077320464,-0.31123678151235357
26.62,80.0,80.20492151729123,-0.33564544926735307
26.63,80.0,80.215157229738,-0.3539884007927504
26.64,80.0,80.19266239809173,-0.3590646091342431
26.650000000000002,80.0,80.14010069143708,-0.3441610204638756
26.66,80.0,80.13970524120454,-0.3139683025064357
26.67,80.0,80.16730999793828,-0.32629940729265045
26.68,80.0,80.10311385714623,-0.3482114770218498
26.69,80.0,80.08102854364972,-0.29929993497786134
26.7,80.0,79.99736781147408,-0.2978948718434642
26.71,80.0,79.99981476994782,-0.2437099391919249
26.72,80.0,80.05343851187128,-0.2621521781078893
26.73,80.0,80.11985984798162,-0.3000009834376321
26.740000000000002,80.0,80.1226803283954,-0.33756906804990094
26.75,80.0,80.08292629262333,-0.32809934204341645
26.76,80.0,80.08706202882848,-0.30095131530955466
26.77,80.0,80.01584208836674,-0.3131030682400073
26.78,80.0,79.98262620373173,-0.26265959400125544
26.79,80.0,80.02406519736208,-0.2533918559050715
26.8,80.0,80.02967397250191,-0.2894033063337507
26.810000000000002,80.0,79.87151945645505,-0.2854867597930928
26.82,80.0,79.91270243278704,-0.17172963537914726
26.830000000000002,80.0,79.89865758561216,-0.23087915851272262
26.84,80.0,79.92020755609923,-0.21129103400808502
26.85,80.0,79.97745542042749,-0.22798809612550142
26.86,80.0,79.97142106433373,-0.2634134383642819
26.87,80.0,79.84478507996518,-0.24731113219800083
26.88,80.0,79.8460681431207,-0.1575445905582478
26.89,80.0,79.86349690852963,-0.18146095378763616
26.900000000000002,80.0,79.89372767814248,-0.1913569305707212
26.91,80.0,79.94488070331128,-0.2074386313900735
26.92,80.0,79.9639450940405,-0.2363728056353325
26.93,80.0,79.98421247099381,-0.23894645052262856
26.94,80.0,79.95489210506683,-0.24908392330901263
26.95,80.0,79.92456080173811,-0.22382957334546794
26.96,80.0,79.97710067697243,-0.20733014622682938
26.97,80.0,79.9954573321704,-0.24983082971118187
26.98,80.0,80.03285559282206,-0.25210437328545826
26.990000000000002,80.0,79.98083255099398,-0.2751046585943532
27.0,80.0,79.97725206982292,-0.23092136544927638
27.01,80.0,79.8967153307091,-0.2384784180424967
27.02,80.0,79.90226644764903,-0.1812695268576671
27.03,80.0,79.9114344354736,-0.19979665325311613
27.04,80.0,79.91732855344861,-0.2037755378744327
27.05,80.0,79.92900742214255,-0.20482775119376065
27.060000000000002,80.0,79.91132931239929,-0.21075924701664936
27.07,80.0,79.87129147858609,-0.19471873614357113
27.080000000000002,80.0,79.89962380804205,-0.16829724660177303
27.09,80.0,79.87291908410006,-0.19463180110421868
27.1,80.0,79.8484351992253,-0.16836581471513418
27.11,80.0,79.85841766337357,-0.15429456807958333
27.12,80.0,79.78145670665126,-0.16405533490892374
27.13,80.0,79.75215549767874,-0.10490802297341754
27.14,80.0,79.7253630895516,-0.0960717005023034
27.150000000000002,80.0,79.74855079942537,-0.0790577029510848
27.16,80.0,79.72181203103617,-0.09687584347952946
27.17,80.0,79.74055410163174,-0.06934834409787281
27.18,80.0,79.80219234876232,-0.08392385871709579
27.19,80.0,79.80660682347303,-0.1203551028208167
27.2,80.0,79.83998244687223,-0.10821668804429715
27.21,80.0,79.84362166099984,-0.12829646618467413
27.22,80.0,79.79663514439204,-0.12182311630916452
27.23,80.0,79.73283483306373,-0.08515423902406023
27.240000000000002,80.0,79.71758368473044,-0.04588384691176132
27.25,80.0,79.76192078769645,-0.04373186061507538
27.26,80.0,79.74664396906178,-0.07424687417338845
27.27,80.0,79.6820453419616,-0.050885340071840514
27.28,80.0,79.75817437030385,-0.003952344958072245
27.29,80.0,79.7093635129898,-0.06653500577224208
27.3,80.0,79.64770976961735,-0.012782052678802253
27.310000000000002,80.0,79.66255193478133,0.02589774967483925
27.32,80.0,79.67186319972892,0.008239206363841517
27.330000000000002,80.0,79.63016829221493,0.009611805937395556
27.34,80.0,79.59375767888368,0.046207969803478195
27.35,80.0,79.6463417963843,0.0694500524493052
27.36,80.0,79.625633868267,0.030663920586848997
27.37,80.0,79.62500360594052,0.061291785745082386
27.38,80.0,79.60278094670149,0.06321632966105092
27.39,80.0,79.62900820804568,0.08460442446255627
27.400000000000002,80.0,79.64247827842092,0.06736568655313172
27.41,80.0,79.69581709491635,0.0685449153829817
27.42,80.0,79.61948822106446,0.03846450148748794
27.43,80.0,79.56353698543118,0.10827015316693092
27.44,80.0,79.60255831384258,0.13871718855837592
27.45,80.0,79.67046047911079,0.10617363683610677
27.46,80.0,79.69713254599077,0.07138947964397807
27.47,80.0,79.78273653726981,0.07084247769177074
27.48,80.0,79.84220221813169,0.019513049113389445
27.490000000000002,80.0,79.85439662626112,-0.002625162506090739
27.5,80.0,79.89462099498014,0.002915938581765609
27.51,80.0,79.90239784629128,-0.021221552820366717
27.52,80.0,79.90864461377994,-0.017156442688725803
27.53,80.0,79.93749507918079,-0.018603478875261238
27.54,80.0,79.9029320382292,-0.036611877345836125
27.55,80.0,79.88501912781858,-0.005191636172986583
27.560000000000002,80.0,79.88662838023775,0.0021595060068461485
27.57,80.0,79.91295910209614,-0.0008489784722635771
27.580000000000002,80.0,79.89652395317148,-0.017653019820741554
27.59,80.0,79.97465952976458,0.00066986950062337
27.6,80.0,80.04187842546973,-0.056931956845945486
27.61,80.0,80.18080807571712,-0.08898624490297906
27.62,80.0,80.20107040929634,-0.17550534207087906
27.63,80.0,80.2591878343091,-0.16491910166629367
27.64,80.0,80.21621847411899,-0.20543664997402517
27.650000000000002,80.0,80.15884190909973,-0.16697788995017704
27.66,80.0,80.15685812530862,-0.13779079511121786
27.67,80.0,80.19593753181168,-0.15023033134091515
27.68,80.0,80.18663383452345,-0.1809217356284583
27.69,80.0,80.16783810203765,-0.1693927737439352
27.7,80.0,80.12789156204568,-0.16061407199208694
27.71,80.0,80.11232971300947,-0.13832901392555053
27.72,80.0,80.22238677445742,-0.13710997329374514
27.73,80.0,80.27345743877665,-0.22059808773140965
27.740000000000002,80.0,80.2568670758649,-0.23843800204692853
27.75,80.0,80.22441527226529,-0.2204636212828372
27.76,80.0,80.26009336578682,-0.20443166042943553
27.77,80.0,80.18140752212089,-0.2397980871012283
27.78,80.0,80.1856169762434,-0.1803034906625905
27.79,80.0,80.12573819381987,-0.20177153192517785
27.8,80.0,80.09369289552184,-0.16090056631150823
27.810000000000002,80.0,80.07929794697276,-0.1518500074204198
27.82,80.0,80.03287220585567,-0.14937207230025962
27.830000000000002,80.0,80.04263532311685,-0.1202461263159477
27.84,80.0,80.06847853403356,-0.1370049864689495
27.85,80.0,80.09348634760829,-0.15416978866890874
27.86,80.0,80.01072416868726,-0.16790891120200427
27.87,80.0,80.0089266393626,-0.10513468577264604
27.88,80.0,80.11258851127971,-0.12056275062002748
27.89,80.0,80.13345429690668,-0.1951743944961337
27.900000000000002,80.0,80.13747714360134,-0.19104988450518826
27.91,80.0,80.12151132365395,-0.19175487722008214
27.92,80.0,80.12647904815148,-0.18159690377278026
27.93,80.0,80.17889370326834,-0.19016466063280477
27.94,80.0,80.09146115671854,-0.22854477986412727
