time,target,machine_state,pid_output
22.43,80.0,80.00436987437222,-0.07106618654785088
22.44,80.0,80.0947698884844,-0.054974641104294196
22.45,80.0,80.04534402867193,-0.12570538256876249
22.46,80.0,80.01359739726554,-0.0737074383076849
22.47,80.0,79.97203805943616,-0.06157392924468533
22.48,80.0,79.96703567614507,-0.03841228993693768
22.490000000000002,80.0,79.92518403148391,-0.0427280243412308
22.5,80.0,79.85435705216972,-0.01331011020889115
22.51,80.0,79.8478509290487,0.030083090596263767
22.52,80.0,79.76349477049071,0.02275421698240464
22.53,80.0,79.6767474719701,0.08404988179143763
22.54,80.0,79.79021911942058,0.13275054696471159
22.55,80.0,79.8045654341627,0.03911764725394462
22.56,80.0,79.88593023393874,0.054701074912121325
22.57,80.0,79.939552089421,0.0023260245082349917
22.580000000000002,80.0,80.02765360756413,-0.018029595715455787
22.59,80.0,80.00283115952962,-0.06939109143265888
22.6,80.0,79.92779289781694,-0.03443754157281738
22.61,80.0,79.98361120004186,0.014207858551900125
22.62,80.0,80.00692798901794,-0.03962677334870803
22.63,80.0,79.94872480720164,-0.044888785022245435
22.64,80.0,79.91276217455476,0.0012859279363521426
22.650000000000002,80.0,79.92217455635942,0.0161277018075915
22.66,80.0,79.93333230400033,0.003513889669557249
22.67,80.0,79.86606633108947,-0.0014140418781503432
22.68,80.0,79.9232266836255,0.049912693721291396
22.69,80.0,79.93364574075933,-0.0024011478904843366
22.7,80.0,79.96799489075256,0.002732896511650229
22.71,80.0,79.90797387637927,-0.018747620418134967
22.72,80.0,79.93777909541068,0.03151731149612609
22.73,80.0,79.93398558525138,-0.0004172311316739258
22.740000000000002,80.0,79.99294325078533,0.009189486007344393
22.75,80.0,79.96179369816471,-0.03273373066006208
22.76,80.0,80.02749606782761,0.001435583808690885
22.77,80.0,79.92554394194808,-0.05119842649687782
22.78,80.0,80.02581945711806,0.03442537642215576
22.79,80.0,80.05029111677122,-0.05654520122951027
22.8,80.0,79.96497286050403,-0.054374626704293196
22.81,80.0,79.97748570399811,0.010767891705808379
22.82,80.0,80.02087855585594,-0.014717035553455916
22.830000000000002,80.0,80.01396709982052,-0.04290264149296114
22.84,80.0,80.03910441317673,-0.02959555839390511
22.85,80.0,80.08301566600439,-0.0491605351479889
22.86,80.0,80.06783131208219,-0.07611618444617116
22.87,80.0,79.9106175412615,-0.057722355816336945
22.88,80.0,79.90480459745277,0.05063114985478435
22.89,80.0,79.92185156986972,0.02468538739496935
22.900000000000002,80.0,79.93854836407289,0.012762144393312124
22.91,80.0,79.96371002406603,0.00540555747338942
22.92,80.0,80.014080701382,-0.008323896042168644
22.93,80.0,79.97951839815283,-0.03876224868544704
22.94,80.0,80.08690117428434,-0.004187276934130115
22.95,80.0,80.08296099467387,-0.08757119848627938
22.96,80.0,80.10256023358927,-0.0645809324527602
22.97,80.0,80.02098073870094,-0.08062683911947566
22.98,80.0,80.03071055509346,-0.019916055995077363
22.990000000000002,80.0,80.05291299296958,-0.04350348477391067
23.0,80.0,80.0477077441799,-0.05789292290323239
23.01,80.0,80.01488357684663,-0.05052437733793227
23.02,80.0,80.03120126619453,-0.028811763615275585
23.03,80.0,80.06459707476276,-0.04726699861837865
23.04,80.0,80.02205921990857,-0.06834948286800079
23.05,80.0,79.9694060926207,-0.03222471105505136
23.06,80.0,79.96798685898004,-0.0034161843136916344
23.07,80.0,79.93196917885717,-0.012473149107503337
23.080000000000002,80.0,79.97016675988407,0.013475842567514173
23.09,80.0,79.91161512503867,-0.020018501574145163
23.1,80.0,79.96810872702835,0.029932932147433887
23.11,80.0,79.96242205284409,-0.020844547119851883
23.12,80.0,79.95948750060288,-0.0050014855855931755
23.13,80.0,80.10938436201339,-0.003476946362638533
23.14,80.0,80.03978469957109,-0.11063242522843987
23.150000000000002,80.0,79.99802024617287,-0.03253005973029374
23.16,80.0,79.97608101488561,-0.017185178532595987
23.17,80.0,80.0237386767076,-0.009821822534439237
23.18,80.0,80.06744437281645,-0.047926112217896354
23.19,80.0,80.08061802921787,-0.07000023272194689
23.2,80.0,80.11714329610525,-0.07168992341943757
23.21,80.0,80.0813480766214,-0.09638002840189884
23.22,80.0,80.06833818919986,-0.06523854253504241
23.23,80.0,80.1187708593531,-0.06431573807473967
23.240000000000002,80.0,80.24896015609211,-0.1040021475566121
23.25,80.0,80.25282514334602,-0.18878252358464856
23.26,80.0,80.24561445100414,-0.16924253246477164
23.27,80.0,80.24985439565424,-0.16710626713974264
23.28,80.0,80.22972052919594,-0.17526418279799713
23.29,80.0,80.2418476087028,-0.1637682952851109
23.3,80.0,80.18134418236735,-0.1799117383621096
23.31,80.0,80.23170368531048,-0.13785408676143834
23.32,80.0,80.24487962305386,-0.188681979368371
23.330000000000002,80.0,80.27801150299987,-0.19150642954592278
23.34,80.0,80.2923059092515,-0.2162337305044526
23.35,80.0,80.33809324521549,-0.22399802753015816
23.36,80.0,80.40164559233915,-0.2582616801328613
23.37,80.0,80.38703750722097,-0.29961553981171263
23.38,80.0,80.33972194941708,-0.2824849734125665
23.39,80.0,80.46659577589882,-0.25738152921474045
23.400000000000002,80.0,80.40813102333182,-0.3626552559512187
23.41,80.0,80.47143353697393,-0.30247712920794423
23.42,80.0,80.43569077104269,-0.36555334232543396
23.43,80.0,80.45389706319618,-0.334408265010779
23.44,80.0,80.42238523706729,-0.3611096786524165
23.45,80.0,80.40724685454921,-0.34174592048750296
23.46,80.0,80.42962708833147,-0.34356012076886744
23.47,80.0,80.49057440239677,-0.36869836724503474
23.48,80.0,80.48311523394618,-0.4142440563702464
23.490000000000002,80.0,80.50744793630881,-0.4040799041509624
23.5,80.0,80.50534717258076,-0.43021634853955293
23.51,80.0,80.49967296019226,-0.43145948104610243
23.52,80.0,80.53523893273317,-0.4354027795226475
23.53,80.0,80.54727624107642,-0.46946238676998053
23.54,80.0,80.52912461257414,-0.47898445171822196
23.55,80.0,80.43924151959115,-0.4718077192865868
23.56,80.0,80.3170990815555,-0.41910850269281935
23.57,80.0,80.27333147051341,-0.3563419008877925
23.580000000000002,80.0,80.25324516204651,-0.3542330328231645
23.59,80.0,80.24864204512627,-0.35272481653544857
23.6,80.0,80.21189406532663,-0.35724952706155727
23.61,80.0,80.23441278019052,-0.33562497556575444
23.62,80.0,80.2286840769803,-0.36225386363326534
23.63,80.0,80.2288447297664,-0.35717028956803476
23.64,80.0,80.24576635213653,-0.36186115810684044
23.650000000000002,80.0,80.22261230452408,-0.37736065849076367
23.66,80.0,80.2061979188603,-0.36110768525588244
23.67,80.0,80.23708583455603,-0.3573413935966316
23.68,80.0,80.19662214030596,-0.3858020992347381
23.69,80.0,80.17323853202886,-0.3542492622251367
23.7,80.0,80.26056602565995,-0.34857205326161206
23.71,80.0,80.24369363354856,-0.41828651084369695
23.72,80.0,80.20581470951254,-0.39266574214273003
23.73,80.0,80.2052969775028,-0.3726121943824817
23.740000000000002,80.0,80.26144178333142,-0.3829050214454099
23.75,80.0,80.26819152261002,-0.42623155867736545
23.76,80.0,80.2794193102706,-0.4237502878458138
23.77,80.0,80.2486723851705,-0.4344510810065533
23.78,80.0,80.26205099234053,-0.41441276168192337
23.79,80.0,80.3439139199131,-0.4338579366060801
23.8,80.0,80.34893111875758,-0.49364497327156953
23.81,80.0,80.33586077364113,-0.4860183937295478
23.82,80.0,80.26661870822272,-0.4809036239837582
23.830000000000002,80.0,80.21752660944104,-0.439047527837503
23.84,80.0,80.21418112645307,-0.42179437091562055
23.85,80.0,80.2250498770434,-0.4324836694771765
23.86,80.0,80.2376663499571,-0.44413663964365435
23.87,80.0,80.21637516163774,-0.4543594158145283
23.88,80.0,80.20059745555996,-0.44017791683280916
23.89,80.0,80.1903117871622,-0.43640072207562985
23.900000000000002,80.0,80.13089104684185,-0.43521097222019034
23.91,80.0,80.0945354990172,-0.39763695337812555
23.92,80.0,80.12213520981558,-0.38549025045019447
23.93,80.0,80.13029547879685,-0.4139131857212281
23.94,80.0,80.17426308607295,-0.4160598640303939
23.95,80.0,80.19979323399846,-0.4478190816185052
23.96,80.0,80.18115366517074,-0.4598935622211175
23.97,80.0,80.10322541987153,-0.44445713943417087
23.98,80.0,80.16968793170531,-0.39518366278834505
23.990000000000002,80.0,80.13994981634741,-0.45983838910740943
24.0,80.0,80.10730388458492,-0.42782845323533447
24.01,80.0,80.04522796219482,-0.41253348234194687
24.02,80.0,80.00173922665894,-0.3762879424542915
24.03,80.0,80.03458565017155,-0.3582871004570853
24.04,80.0,80.14554350423522,-0.39049612877565976
24.05,80.0,80.10704631379839,-0.46378049448123554
24.060000000000002,80.0,79.98013271265847,-0.41624658506969736
24.07,80.0,79.87714566360242,-0.33480849304899735
24.080000000000002,80.0,79.90986347767331,-0.2862574638917795
24.09,80.0,79.90899308122174,-0.3284052957177146
24.1,80.0,80.00889640031342,-0.31988735160575993
24.11,80.0,79.99638811224295,-0.3901272002649525
24.12,80.0,79.98307965117216,-0.361336556480936
24.13,80.0,79.99345739386274,-0.3542684861130564
24.14,80.0,80.04968352521823,-0.3640964591185616
24.150000000000002,80.0,80.02691513419384,-0.4021244554075601
24.16,80.0,79.99243897648341,-0.37534508243230047
24.17,80.0,79.94978837532281,-0.3556520348871282
24.18,80.0,79.93136879049564,-0.3319386712466347
24.19,80.0,79.88790311657871,-0.32654561395716986
24.2,80.0,79.77613464952907,-0.2981221059294359
24.21,80.0,79.75603891514417,-0.22521933352100715
24.22,80.0,79.66941737148193,-0.2298465965886715
24.23,80.0,79.73338781426871,-0.16827192347430678
24.240000000000002,80.0,79.79590730979203,-0.2263763593715346
24.25,80.0,79.73323298983443,-0.2542845273273813
24.26,80.0,79.82648534039664,-0.19390709909991832
24.27,80.0,79.77924803442265,-0.2691158885909339
24.28,80.0,79.86339609151796,-0.21408802481303607
24.29,80.0,79.92280730863713,-0.28039006734731775
24.3,80.0,79.94342474354282,-0.30399041754123746
24.310000000000002,80.0,79.97893280375648,-0.305691749704526
24.32,80.0,79.97702072910049,-0.3261078969292963
24.330000000000002,80.0,79.96158657407972,-0.31732314356387853
24.34,80.0,80.01011235349327,-0.30632544859173316
24.35,80.0,80.05061787354717,-0.3435320104877727
24.36,80.0,80.01026246776401,-0.36293998674599853
24.37,80.0,79.9551792169266,-0.3267440357034671
24.38,80.0,79.8916113773419,-0.29558452952780906
24.39,80.0,79.88292756120721,-0.2604778626461355
24.400000000000002,80.0,79.98505979345877,-0.2653566726868978
24.41,80.0,80.00667644166938,-0.3383618953918119
24.42,80.0,79.96317023728464,-0.3331672493139673
24.43,80.0,79.92157261738828,-0.29783713016179625
24.44,80.0,79.96611546181609,-0.2762436263721133
24.45,80.0,79.97529339365347,-0.315234873378094
24.46,80.0,79.97976027431112,-0.31238025768350397
24.47,80.0,79.9838495083836,-0.3133678918910454
24.48,80.0,79.98643500914004,-0.31509472223600704
24.490000000000002,80.0,79.9650363733194,-0.31588325108811854
24.5,80.0,79.91246830369855,-0.29986265146217994
24.51,80.0,79.98748482528465,-0.2660317544471817
24.52,80.0,79.98379972706769,-0.3288692058608989
24.53,80.0,79.92878299944917,-0.311043328697819
24.54,80.0,79.89392738194525,-0.27220038399998364
24.55,80.0,79.86038680756407,-0.2572137080001213
24.560000000000002,80.0,79.82557655047414,-0.2386122315475424
24.57,80.0,79.9259439021569,-0.21833681471793898
24.580000000000002,80.0,79.96158351376985,-0.2944451708462128
24.59,80.0,79.99274726426916,-0.2987431813452731
24.6,80.0,79.88235796491712,-0.3133210933362324
24.61,80.0,79.87848864061635,-0.22805120316370342
24.62,80.0,79.88894453430858,-0.24559786563281993
24.63,80.0,79.96914547342956,-0.2520250240921589
24.64,80.0,80.051908560928,-0.30561168483984696
24.650000000000002,80.0,79.98742122880367,-0.3482842866784745
24.66,80.0,79.92822127601656,-0.28640185512381183
24.67,80.0,79.96899732988841,-0.25678267373794844
24.68,80.0,80.03816230948235,-0.29670086195399314
24.69,80.0,80.00868870720674,-0.3375335715376128
24.7,80.0,79.98462977456637,-0.303199384634006
24.71,80.0,79.8948470612792,-0.29202229885936126
24.72,80.0,79.9110066046876,-0.23240889200559886
24.73,80.0,79.9194030981931,-0.2603422141192329
24.740000000000002,80.0,79.9960235619409,-0.2617788973642987
24.75,80.0,80.03082353213688,-0.31367427671577297
24.76,80.0,80.03121059641194,-0.3231725160854494
24.77,80.0,79.96804958550416,-0.31695162598497506
24.78,80.0,79.98446787556358,-0.2721822492770817
24.79,80.0,80.04234662962554,-0.2960742726336847
24.8,80.0,80.09705362068645,-0.3339409419095559
24.810000000000002,80.0,80.0832548765782,-0.3621158891500984
24.82,80.0,80.13693001918473,-0.3427641932108091
24.830000000000002,80.0,80.1291858164349,-0.385150492144807
24.84,80.0,80.16438746568241,-0.3709323089451397
24.85,80.0,80.14810598698992,-0.39958811595360066
24.86,80.0,80.21073082666321,-0.3833723408242033
24.87,80.0,80.17607014420668,-0.43362698673395295
24.88,80.0,80.07043866153596,-0.3994805932428221
24.89,80.0,80.10274092069811,-0.3335272717876664
24.900000000000002,80.0,80.04900136397765,-0.378806263545787
24.91,80.0,80.05333569219968,-0.33546314246870074
24.92,80.0,80.07290964028415,-0.3500451189512081
24.93,80.0,79.9803842427449,-0.3639736615701941
24.94,80.0,79.95332232839992,-0.2949968573169999
24.95,80.0,80.01795302550701,-0.2938584317093599
24.96,80.0,79.97377660300319,-0.3447815979359257
24.97,80.0,79.97404122295971,-0.30053861180687835
24.98,80.0,79.95144596011792,-0.30916974862160623
24.990000000000002,80.0,79.92231229104007,-0.2925718300428171
25.0,80.0,79.92196312943875,-0.27553199862228067
25.01,80.0,79.91205413406522,-0.2799437662585076
25.02,80.0,79.87379757638384,-0.2717581138282748
25.03,80.0,79.84430018858708,-0.24506728617177426
25.04,80.0,79.84793353408314,-0.22973492907912985
25.05,80.0,79.87737036684611,-0.2358967514969662
25.060000000000002,80.0,79.84037003653042,-0.2539364208345246
25.07,80.0,79.84183335549339,-0.2197543736089027
25.080000000000002,80.0,79.79274084271754,-0.22580626327852538
25.09,80.0,79.79491017846394,-0.1880399531835931
25.1,80.0,79.87858497815631,-0.19630064343820475
25.11,80.0,79.92609557036914,-0.25261791074593143
25.12,80.0,79.90774500384177,-0.2680317989119751
25.13,80.0,79.88494312029577,-0.24430045895787356
25.14,80.0,79.92213499703044,-0.23028340058558858
25.150000000000002,80.0,79.92522916062461,-0.2597101159645111
25.16,80.0,79.91834354724206,-0.2533160925428659
25.17,80.0,79.9121556330155,-0.24665248366487744
25.18,80.0,79.8309762705472,-0.24238040087802934
25.19,80.0,79.85888756680711,-0.18425707405373556
25.2,80.0,79.91434040819678,-0.2179141674314442
25.21,80.0,79.91055066113472,-0.2498640032751791
25.22,80.0,79.92723282311256,-0.23477887197082617
25.23,80.0,79.85981096760953,-0.2461228271144144
25.240000000000002,80.0,79.81866016920941,-0.19348826038086975
25.25,80.0,79.81735541256364,-0.17544697513952917
25.26,80.0,79.7813163694393,-0.1800241363559727
25.27,80.0,79.71079029329597,-0.1517775030396722
25.28,80.0,79.679698846495,-0.1052789127636546
25.29,80.0,79.72495220073364,-0.09281559792906445
25.3,80.0,79.66568532140934,-0.12658551826731068
25.310000000000002,80.0,79.70528753874345,-0.07103331171371452
25.32,80.0,79.81186833544501,-0.10618755279360045
25.330000000000002,80.0,79.82113538487896,-0.17005169204954937
25.34,80.0,79.85812633374466,-0.15253949808618192
25.35,80.0,79.81892105995782,-0.17445164741155805
25.36,80.0,79.8474835115416,-0.13689358188699005
25.37,80.0,79.83979742466481,-0.16244060542613037
25.38,80.0,79.82482854758219,-0.14894481566559464
25.39,80.0,79.87151168092798,-0.13737624729684889
25.400000000000002,80.0,79.93601041807493,-0.17112089126934948
25.41,80.0,79.915228275152,-0.20597353687417827
25.42,80.0,79.86650062077842,-0.17725471352602076
25.43,80.0,79.8724244752995,-0.1452992933607771
25.44,80.0,79.73305125374611,-0.15727788952973557
25.45,80.0,79.72460468814512,-0.054527632344343685
25.46,80.0,79.73109729865254,-0.07235875105650365
25.47,80.0,79.74796688400811,-0.07455935101168551
25.48,80.0,79.84286773005802,-0.08128904191921797
25.490000000000002,80.0,79.86812775430107,-0.1419887330339124
25.5,80.0,79.86342664372826,-0.13871249710858363
25.51,80.0,79.85628228838921,-0.12832111451492967
25.52,80.0,79.9052198922348,-0.12210452221799425
25.53,80.0,79.88305995273355,-0.1563680143612375
25.54,80.0,79.85713863280455,-0.129314435232248
25.55,80.0,79.80593362251199,-0.11345857867426813
25.560000000000002,80.0,79.75360263395373,-0.07988833979295348
25.57,80.0,79.78256297354125,-0.0498016893699946
25.580000000000002,80.0,79.77948622514899,-0.07727856939602332
25.59,80.0,79.77143228273917,-0.06602507098117326
25.6,80.0,79.81058543099529,-0.05757414521384146
25.61,80.0,79.85172583761984,-0.08375091894001746
25.62,80.0,79.88029716948813,-0.10249446149027588
25.63,80.0,79.87635264743469,-0.11247077001549255
25.64,80.0,79.88179059490889,-0.10214062791594311
25.650000000000002,80.0,79.93126768532107,-0.10496295448220987
25.66,80.0,79.98803035028386,-0.13747834355571226
25.67,80.0,79.98735494689869,-0.1671372462014866
25.68,80.0,79.98463570264052,-0.15512225504278757
25.69,80.0,79.98386632678834,-0.1531234002787085
25.7,80.0,80.00846085559186,-0.15288668093564764
25.71,80.0,79.97410591544087,-0.1703836391024232
25.72,80.0,79.99144474811742,-0.14102786396763928
25.73,80.0,79.9356837927483,-0.15990770609317898
25.740000000000002,80.0,79.87763668920084,-0.11644252769071832
25.75,80.0,79.77478331290126,-0.0851262966193267
25.76,80.0,79.73311129701658,-0.02136010361263436
25.77,80.0,79.68471550345981,-0.008757037208518592
25.78,80.0,79.65938828476199,0.021514882552382222
25.79,80.0,79.73051814276097,0.03467395265807703
25.8,80.0,79.71128109402093,-0.016140163822190624
25.810000000000002,80.0,79.73691112949612,0.01588252548531872
25.82,80.0,79.64913978079676,-0.001959576037762762
25.830000000000002,80.0,79.67699728381493,0.06986927843487752
25.84,80.0,79.66043632286198,0.037659797325063124
25.85,80.0,79.61172161687715,0.059917425752827866
25.86,80.0,79.61404584188635,0.09652970349846662
25.87,80.0,79.60568792991226,0.09094911716676152
25.88,80.0,79.66337960139384,0.10317918160177962
25.89,80.0,79.50165543665798,0.06617273514894985
25.900000000000002,80.0,79.46882454990715,0.1983931532104965
25.91,80.0,79.51331211484309,0.19699757274029836
