time,target,machine_state,pid_output
35.56,50.0,49.946780691676594,-16.630636628859907
35.57,50.0,49.82209497186076,-16.554351007421346
35.58,50.0,49.7869861139459,-16.493232468799825
35.59,50.0,49.72637296297285,-16.490398203931786
35.6,50.0,49.70410401433837,-16.450886364278215
35.61,50.0,49.6538345457544,-16.442982290643762
35.62,50.0,49.63067907088454,-16.407054970548195
35.63,50.0,49.473898712939544,-16.395360217919354
35.64,50.0,49.470480461132645,-16.282353543025923
35.65,50.0,49.462706296566445,-16.30337404526708
35.660000000000004,50.0,49.43572917108833,-16.290556374880616
35.67,50.0,49.37239240634312,-16.264763157525504
35.68,50.0,49.271313129527044,-16.21640873339462
35.69,50.0,49.186249859856815,-16.147390289515318
35.7,50.0,49.10681038946132,-16.095855604007227
35.71,50.0,49.05557257513324,-16.04386278450635
35.72,50.0,48.949560501966396,-16.009717797182788
35.730000000000004,50.0,48.9423213395394,-15.93000031636111
35.74,50.0,48.754421662480524,-15.930270137388668
35.75,50.0,48.635444906120114,-15.781504520870065
35.76,50.0,48.63693513996088,-15.715332400421357
35.77,50.0,48.557662711897315,-15.719724942481388
35.78,50.0,48.48040706908767,-15.642301136747196
35.79,50.0,48.51380292232653,-15.581282778429474
35.800000000000004,50.0,48.44707933174469,-15.597818048093506
35.81,50.0,48.38535308960605,-15.521138554014613
35.82,50.0,48.344141526734724,-15.467055198978024
35.83,50.0,48.29800010024474,-15.425714476296847
35.84,50.0,48.28174494268549,-15.376127791831792
35.85,50.0,48.18912130770363,-15.348203640978598
35.86,50.0,48.07334814283367,-15.2594549476187
35.87,50.0,48.04843193850842,-15.168038681348605
35.88,50.0,48.027429124087554,-15.144478450372548
35.89,50.0,47.95677183114161,-15.105171158004305
35.9,50.0,47.899367550053704,-15.029263193293444
35.910000000000004,50.0,47.7999820189206,-14.971702168371902
35.92,50.0,47.7778393350397,-14.880612883080122
35.93,50.0,47.69516199465101,-14.851657700615705
35.94,50.0,47.75396127908733,-14.763639529039567
35.95,50.0,47.73213205094746,-14.787643915409035
35.96,50.0,47.6568871060363,-14.726585579588079
35.97,50.0,47.45158640706283,-14.643133270368784
35.980000000000004,50.0,47.34679032557683,-14.476245566175528
35.99,50.0,47.33877406325197,-14.404150303813681
36.0,50.0,47.314518950311864,-14.379579747432253
36.01,50.0,47.27263801462645,-14.32392220509383
36.02,50.0,47.27456276945885,-14.258546142921459
36.03,50.0,47.2415539518784,-14.227388099983106
36.04,50.0,47.156409356946,-14.162520285988483
36.050000000000004,50.0,47.103189506370036,-14.066866973406086
36.06,50.0,47.07983361491896,-14.003189839584937
36.07,50.0,46.980496649959925,-13.953682189908163
36.08,50.0,46.96407616783616,-13.84352494247645
36.09,50.0,46.92079579166257,-13.806359140499165
36.1,50.0,46.925219239578425,-13.733158910477341
36.11,50.0,46.96637880078812,-13.698789687846833
36.12,50.0,46.95991152351854,-13.681212373122271
36.13,50.0,46.92513624475642,-13.622852039644407
36.14,50.0,46.86141707425739,-13.553679843636182
36.15,50.0,46.786709006639576,-13.468952736153145
36.160000000000004,50.0,46.75191068211922,-13.381201558020075
36.17,50.0,46.701872721208,-13.323063004611177
36.18,50.0,46.68133265515398,-13.245524187695516
36.19,50.0,46.72541055975534,-13.191373723467256
36.2,50.0,46.647967871446816,-13.177217428295341
36.21,50.0,46.61199739495011,-13.063911483630802
36.22,50.0,46.631299670594046,-13.003400648669064
36.230000000000004,50.0,46.63436164977819,-12.973575831978074
36.24,50.0,46.54631807531381,-12.921374187024863
36.25,50.0,46.51081660534414,-12.807326060192675
36.26,50.0,46.44222537777256,-12.747745995186945
36.27,50.0,46.42506941459098,-12.65346581054736
36.28,50.0,46.35690863866777,-12.601550923053434
36.29,50.0,46.272530565987466,-12.50262320212352
36.300000000000004,50.0,46.32801359783555,-12.401278664921763
36.31,50.0,46.32505304982552,-12.401912605719012
36.32,50.0,46.259687165248316,-12.333619411489758
36.33,50.0,46.283302314371305,-12.232350709366447
36.34,50.0,46.30332526504765,-12.206204025383549
36.35,50.0,46.274239713926754,-12.160046940008105
36.36,50.0,46.22000422604082,-12.079796059797111
36.37,50.0,46.17911473784134,-11.990948391891749
36.38,50.0,46.143791663320435,-11.915859568796918
36.39,50.0,46.06397209254042,-11.84146818922199
36.4,50.0,46.02865443000374,-11.733618685968263
36.410000000000004,50.0,45.89096680587805,-11.66529005279865
36.42,50.0,45.92019545928629,-11.514336750506171
36.43,50.0,45.95512875706879,-11.501137264606372
36.44,50.0,45.893613592940845,-11.459071773728509
36.45,50.0,45.859400189389504,-11.347428703176558
36.46,50.0,45.8171585238643,-11.273673356357051
36.47,50.0,45.780989417518875,-11.188204249057641
36.480000000000004,50.0,45.75520643609085,-11.108049048983666
36.49,50.0,45.763493498722816,-11.033562879794498
36.5,50.0,45.68336967071442,-10.980972822403322
36.51,50.0,45.61457465685333,-10.858479275331767
36.52,50.0,45.53911341518594,-10.76056615108348
36.53,50.0,45.48543752978609,-10.654588985916316
36.54,50.0,45.46443205212653,-10.564389677416694
36.550000000000004,50.0,45.40847864089192,-10.49238750091687
36.56,50.0,45.34269687603533,-10.388548388197929
36.57,50.0,45.27262440293192,-10.28383228818577
36.58,50.0,45.24704203259692,-10.177027276028678
36.59,50.0,45.25018830035669,-10.10183974190382
36.6,50.0,45.22397939144468,-10.037911427908005
36.61,50.0,45.23447052679462,-9.947295628989316
36.62,50.0,45.20466295542558,-9.888398263418592
36.63,50.0,45.18262039070958,-9.793504680721664
36.64,50.0,45.10922068555475,-9.711775705554913
36.65,50.0,45.09334163956688,-9.591442735173054
36.660000000000004,50.0,45.093669524848345,-9.521407468606013
36.67,50.0,45.04760224594731,-9.451217840373339
36.68,50.0,44.994635964460784,-9.344619201775531
36.69,50.0,44.96883889719265,-9.241675799982081
36.7,50.0,44.957137470582836,-9.158743692649582
36.71,50.0,44.923911579089115,-9.080069169535085
36.72,50.0,44.89638992031913,-8.983010004497778
36.730000000000004,50.0,44.829911713597625,-8.89383587046232
36.74,50.0,44.84552421604291,-8.775254133215226
36.75,50.0,44.75058899252917,-8.722161389511873
36.76,50.0,44.759628176188286,-8.573843067451131
36.77,50.0,44.72878739120712,-8.52055196335809
36.78,50.0,44.63892098750707,-8.418087388007555
36.79,50.0,44.564815357651874,-8.280932877226359
36.800000000000004,50.0,44.50828991590052,-8.165504447432511
36.81,50.0,44.539426807360606,-8.058382112916108
36.82,50.0,44.54023055671123,-8.00957442739885
36.83,50.0,44.49739978426029,-7.922013132002938
36.84,50.0,44.42871027460729,-7.809331838181061
36.85,50.0,44.32472946975859,-7.686245990033259
36.86,50.0,44.30548528613111,-7.542068270616146
36.87,50.0,44.283758233756714,-7.463975782338618
36.88,50.0,44.325835611310545,-7.366872055908389
36.89,50.0,44.299085808879035,-7.315559164840607
36.9,50.0,44.2291160094028,-7.202905114760969
36.910000000000004,50.0,44.18750779616324,-7.07271295575495
36.92,50.0,44.081946461530904,-6.970393783324951
36.93,50.0,44.0795726641472,-6.816051688653193
36.94,50.0,44.04994166020894,-6.746695887373275
36.95,50.0,44.06860986206843,-6.6371780689963655
36.96,50.0,44.054931090718334,-6.5672011590166885
36.97,50.0,43.99202982870483,-6.4647163450605
36.980000000000004,50.0,43.97554390728818,-6.333301663351637
36.99,50.0,44.011467889418775,-6.243974929372004
37.0,50.0,43.96138682501723,-6.182590919488034
37.01,50.0,43.92707640022531,-6.0497701803560915
37.02,50.0,43.971625298867664,-5.944675241885438
37.03,50.0,43.89455127816566,-5.892295935376486
37.04,50.0,43.90710205875166,-5.737852610329095
37.050000000000004,50.0,43.820224477468074,-5.670659491760973
37.06,50.0,43.783381789403144,-5.514638395907283
37.07,50.0,43.75294174730788,-5.4129747573595965
37.08,50.0,43.595703525511155,-5.305329391715515
37.09,50.0,43.44935055205277,-5.105286197759529
37.1,50.0,43.48393505047854,-4.936027018978796
37.11,50.0,43.4208844017315,-4.891765788325691
37.12,50.0,43.40768882451125,-4.742026700543579
37.13,50.0,43.36203936495884,-4.646515258606479
37.14,50.0,43.32706851216812,-4.517630342838228
37.15,50.0,43.2829687043318,-4.402186665477727
37.160000000000004,50.0,43.25623119614901,-4.277555501115424
37.17,50.0,43.13387579036325,-4.16650267489697
37.18,50.0,43.069269649643246,-3.9832095293389447
37.19,50.0,43.08433411034678,-3.858495356736744
37.2,50.0,43.096276981942474,-3.77822671902842
37.21,50.0,43.09007392758013,-3.6800179917338367
37.22,50.0,43.100588935426615,-3.5696383882747567
37.230000000000004,50.0,43.028380371483905,-3.474748338671166
37.24,50.0,43.016786534842495,-3.3175250479142315
37.25,50.0,42.9336734658094,-3.2191028730764226
37.26,50.0,42.947860800467126,-3.0572475940686776
37.27,50.0,42.94109455043597,-2.978019254142713
37.28,50.0,42.94529080899407,-2.8645618304458984
37.29,50.0,42.948778079184414,-2.7630318235777125
37.300000000000004,50.0,42.923860706999506,-2.658865332187098
37.31,50.0,42.911792928135256,-2.5345836282245853
37.32,50.0,42.96843273543723,-2.4247965513786216
37.33,50.0,43.000266745107545,-2.3613844632944136
37.34,50.0,43.076695837846614,-2.26734430977985
37.35,50.0,43.1207423414596,-2.2106283103308355
37.36,50.0,43.10128264248714,-2.122986179434003
37.37,50.0,43.088784951975285,-1.997074329067995
37.38,50.0,42.98872342961973,-1.8885496597838158
37.39,50.0,42.9893373587761,-1.7158369836815965
37.4,50.0,42.907163245126085,-1.6311190989438042
37.410000000000004,50.0,42.83970649703188,-1.467081882234414
37.42,50.0,42.89754281185623,-1.3288925787539483
37.43,50.0,42.88424070748494,-1.2763324909276832
37.44,50.0,42.86543476913285,-1.1487173655151817
37.45,50.0,42.882388030045604,-1.0311951510799662
37.46,50.0,42.895608262835395,-0.9400594418399993
37.47,50.0,42.85840936462384,-0.8393570765528329
37.480000000000004,50.0,42.894887395363426,-0.7035499417161422
37.49,50.0,42.90126660981313,-0.6299476538066162
37.5,50.0,42.819991183243424,-0.520636496920687
37.51,50.0,42.76408450170052,-0.3547677231806052
37.52,50.0,42.72042380997047,-0.22334939894002356
37.53,50.0,42.65643997244033,-0.09477460818712266
37.54,50.0,42.58510640649406,0.05143534015135849
37.550000000000004,50.0,42.50423175741788,0.19979547271030745
37.56,50.0,42.55682381211526,0.35457753751311627
37.57,50.0,42.552498396777196,0.4132358122279801
37.58,50.0,42.594577555325536,0.5384945379524451
37.59,50.0,42.54036855313481,0.6192553805711111
37.6,50.0,42.509377763318625,0.777511985517264
37.61,50.0,42.4058338566897,0.9007230715006702
37.62,50.0,42.470919034855314,1.0809181403273322
37.63,50.0,42.48404030209971,1.1275859487627915
37.64,50.0,42.49983698264278,1.244157492793342
37.65,50.0,42.5190480708393,1.3482265151224255
37.660000000000004,50.0,42.543604721806716,1.4501523684308921
37.67,50.0,42.5083012611466,1.5486508595659008
37.68,50.0,42.47402201810892,1.6906500933042672
37.69,50.0,42.55230845095949,1.8204745410269862
37.7,50.0,42.578622588141116,1.8705335626596604
37.71,50.0,42.64618782011668,1.979091614380517
37.72,50.0,42.68783847796005,2.0473659621321976
37.730000000000004,50.0,42.70136080889807,2.1414059708675506
37.74,50.0,42.654526070747835,2.2497500586461374
37.75,50.0,42.642184413703845,2.3954209504776913
37.76,50.0,42.62558990747253,2.5050603965728793
37.77,50.0,42.58746733054807,2.624824370913913
37.78,50.0,42.595194954940695,2.7593792635565495
37.79,50.0,42.564662671924495,2.8574174867727122
37.800000000000004,50.0,42.55733676565938,2.9918656696837096
37.81,50.0,42.560252788356486,3.10252729598116
37.82,50.0,42.5863844494846,3.210617107014814
37.83,50.0,42.54366814720852,3.3041123820222884
37.84,50.0,42.53735090097467,3.4510851036330363
37.85,50.0,42.630314843508714,3.5589036520268955
37.86,50.0,42.620241913643014,3.603110720353666
37.87,50.0,42.64173669006354,3.7394509310618194
37.88,50.0,42.692056209363344,3.8327639512433587
37.89,50.0,42.685445389394324,3.91145839987715
37.9,50.0,42.73119950855156,4.035868196874509
37.910000000000004,50.0,42.7718219931168,4.111550156842366
37.92,50.0,42.77848759904627,4.200687911581394
37.93,50.0,42.79124469308165,4.312469170358118
37.94,50.0,42.77866382972186,4.413003655323022
37.95,50.0,42.836294459364694,4.532681721036125
37.96,50.0,42.890664074924956,4.5972796907237115
37.97,50.0,42.907715327014266,4.67738712463622
37.980000000000004,50.0,42.91062406296144,4.782709441380542
37.99,50.0,42.92592173021824,4.890424215690961
38.0,50.0,42.975109697371856,4.98640876984736
38.01,50.0,43.086786656596864,5.060410080830613
38.02,50.0,43.094994870876,5.095772002954877
38.03,50.0,43.10984840113798,5.215936721741343
38.04,50.0,43.0804433688496,5.310533167396715
38.050000000000004,50.0,42.999342789892054,5.437880745518233
38.06,50.0,43.023887615789896,5.593780002482458
38.07,50.0,43.06558556861631,5.665020194325612
38.08,50.0,43.000759170962894,5.744756808997448
38.09,50.0,42.942811600350495,5.9034634903556755
38.1,50.0,43.01115925823167,6.036919336248414
38.11,50.0,43.02651393574613,6.082319072735636
38.12,50.0,43.05837019542953,6.189842621015558
38.13,50.0,43.05430290599909,6.274738621808626
38.14,50.0,43.17508199095838,6.3881424327566325
38.15,50.0,43.13465566301236,6.40515738553466
38.160000000000004,50.0,43.194615745093124,6.560591797143549
38.17,50.0,43.14300547668761,6.612615237921413
38.18,50.0,43.1220833703692,6.76358936007111
38.19,50.0,43.00317818724316,6.871081530257361
38.2,50.0,42.992826811341686,7.055083064373257
38.21,50.0,42.950513350538905,7.143655588708954
38.22,50.0,42.98557631842066,7.276947035832523
38.230000000000004,50.0,42.992162643373646,7.349156621378427
38.24,50.0,42.99119668739877,7.456676347837084
38.25,50.0,43.004144206654075,7.563801831699114
38.26,50.0,42.98229121556207,7.659483213925613
38.27,50.0,42.99366896548094,7.782635443307646
38.28,50.0,43.02395729440034,7.875395385663821
38.29,50.0,43.0562013972214,7.961109745988011
38.300000000000004,50.0,43.05002716918184,8.048753518838828
38.31,50.0,43.058702274340824,8.163773891493006
38.32,50.0,43.07695168588556,8.260585938158693
38.33,50.0,43.140336118159155,8.35339209582089
38.34,50.0,43.12451804516749,8.415567833765934
38.35,50.0,43.20755017697249,8.542449600637305
38.36,50.0,43.33907621944474,8.583050241120885
38.37,50.0,43.40385593527045,8.607502294459637
38.38,50.0,43.41940442718072,8.687403862847034
38.39,50.0,43.439836970473486,8.788184795267275
38.4,50.0,43.49097481054179,8.875394158787294
38.410000000000004,50.0,43.491756351036344,8.941319557239904
38.42,50.0,43.51006404892948,9.048623701641835
38.43,50.0,43.55851034698051,9.13331366048161
38.44,50.0,43.494794211049694,9.199685136219804
38.45,50.0,43.623914632949756,9.35155377781584
38.46,50.0,43.65350900750817,9.344067535805387
38.47,50.0,43.63256157327773,9.444372922881886
38.480000000000004,50.0,43.641251141527846,9.560466578155713
38.49,50.0,43.68266619032111,9.645575626411624
38.5,50.0,43.82486796024535,9.713083013051547
38.51,50.0,43.80164685922345,9.71445176445955
38.52,50.0,43.80204126664394,9.852122186271375
38.53,50.0,43.86232955662928,9.940171261872996
38.54,50.0,43.94611979973463,9.990113397017916
38.550000000000004,50.0,43.96890214300661,10.034326087845216
38.56,50.0,43.94733827088256,10.125602964030804
38.57,50.0,44.038562469900064,10.236044069108795
38.58,50.0,44.01666035416555,10.25729591832323
38.59,50.0,44.04979582122312,10.380622333828406
38.6,50.0,44.24554037076214,10.44230014642286
38.61,50.0,44.2984648487913,10.398222949595624
38.62,50.0,44.29366700565656,10.485847752151152
38.63,50.0,44.22046828743217,10.585386132866452
38.64,50.0,44.32599949514427,10.722358642685094
38.65,50.0,44.42771994912592,10.71895706121458
38.660000000000004,50.0,44.355853080621166,10.752443185732956
38.67,50.0,44.38294013042977,10.9077562882733
38.68,50.0,44.47708061367921,10.958677877749876
38.69,50.0,44.530951854112345,10.981040740231801
38.7,50.0,44.527602090310864,11.044194690766812
38.71,50.0,44.51243608184313,11.139399742159812
38.72,50.0,44.546578355791056,11.231659454099285
38.730000000000004,50.0,44.69482658953813,11.286527985305321
38.74,50.0,44.7889319949124,11.269160277628883
38.75,50.0,44.788113116011544,11.311102160692622
38.76,50.0,44.825995240093,11.408674760257904
38.77,50.0,44.849542840620586,11.459603569019318
38.78,50.0,44.92854580755878,11.52795353085699
38.79,50.0,44.948991439111985,11.553432786992392
38.800000000000004,50.0,44.98050336380983,11.630686566706103
38.81,50.0,45.08314923259317,11.688009795271107
38.82,50.0,45.11014392893094,11.69621283357344
38.83,50.0,45.1903888191849,11.771193560959707
38.84,50.0,45.21402331339883,11.792565244761711
38.85,50.0,45.341598703646675,11.86385972716177
38.86,50.0,45.318250305705135,11.849159872276369
38.87,50.0,45.39572207016146,11.961245074299438
38.88,50.0,45.4179652242687,11.97140932853928
38.89,50.0,45.49735567667148,12.04006399519145
38.9,50.0,45.57117443743346,12.056478974180875
38.910000000000004,50.0,45.549264712158966,12.087116315566544
38.92,50.0,45.560428389586775,12.183977904728703
38.93,50.0,45.52430508473233,12.238374959630535
38.94,50.0,45.53148671507798,12.33302943224322
38.95,50.0,45.58228715938576,12.38780532930421
38.96,50.0,45.64786115193558,12.419947036967109
38.97,50.0,45.692212649244475,12.449487413764755
38.980000000000004,50.0,45.684513207922365,12.496172974419824
38.99,50.0,45.72314603963804,12.575165184688245
39.0,50.0,45.87216051604912,12.610735123628283
